id,city,name,lat,lng,pm10,pm10ss,AQI,pm25,pm25ss,temp,tempss,humid,press,error,status,date,hour
34703847,Алматы,ул.Туруспекова,43.178,76.87,33.71,66.96,73.0,22.38,51.07,0.06,-0.77,41.04,897.78,0,active,2024-12-14 01:59:15,0
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,90.0,30.73,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,now
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,70.0,21.19,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,23
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,68.0,20.16,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,22
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,61.0,17.02,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,21
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,48.0,11.45,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,20
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,43.0,10.27,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,19
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,40.0,9.48,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,18
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,54.0,13.49,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,17
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,30.0,7.31,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,16
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,30.0,7.05,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,15
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,27.0,6.42,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,14
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,25.0,6.07,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,13
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,21.0,5.12,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,12
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,48.0,11.5,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,11
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,62.0,17.46,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,10
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,61.0,16.74,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,9
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,58.0,15.42,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,8
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,75.0,23.26,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,7
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,88.0,29.86,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,6
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,75.0,23.62,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,5
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,70.0,20.88,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,4
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,76.0,24.18,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,3
34759731,Атырау,Макат,47.645,53.3322,33.47,18.42,85.0,28.33,17.1,-0.94,1.38,74.92,,0,active,2024-12-14 02:00:01,0
34786297,Петропавловск,Уалиханова 48,54.905,69.142,,,,,,,,,,0,active,2021-04-25 11:43:16,now
34817527,Павлодар,Химгородки,52.3,76.919,,,,,,,,,,99,active,2024-02-12 10:16:51,now
34852474,Бишкек,ДосКредоБанк Балыкчы,42.4549,76.1763,,,,,,,,,,0,active,2023-06-22 14:35:55,now
34854504,Бишкек,Баткен аэропорт,40.044,70.8372,,,,,,,,,,0,active,2024-12-03 12:05:03,now
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,36.0,8.57,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,now
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,17.0,4.07,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,23
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,20.0,4.86,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,22
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,13.0,3.16,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,21
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,16.0,3.88,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,20
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,15.0,3.62,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,19
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,22.0,5.16,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,18
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,37.0,8.75,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,17
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,45.0,10.84,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,16
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,30.0,7.31,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,15
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,42.0,9.95,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,14
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,18.0,4.18,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,13
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,15.0,3.74,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,12
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,21.0,5.05,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,11
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,24.0,5.84,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,10
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,18.0,4.33,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,9
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,31.0,7.45,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,8
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,52.0,12.57,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,7
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,45.0,10.82,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,6
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,15.0,3.57,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,5
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,48.0,11.39,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,4
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,21.0,5.12,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,3
35013121,Алматы,B90,83.6,-36.06,10.14,7.65,24.0,5.79,6.33,-2.91,-4.6,57.7,,0,active,2024-12-14 01:59:03,0
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,36.0,8.57,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,now
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,28.0,6.66,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,23
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,33.0,8.02,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,22
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,86.0,28.71,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,21
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,76.0,24.02,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,20
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,88.0,29.87,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,19
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,53.0,13.09,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,18
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,52.0,12.62,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,17
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,58.0,15.56,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,16
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,56.0,14.33,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,15
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,30.0,7.14,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,14
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,32.0,7.71,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,13
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,50.0,11.91,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,12
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,51.0,12.3,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,11
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,75.0,23.63,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,10
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,105.0,37.26,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,9
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,87.0,29.0,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,8
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,107.0,38.05,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,7
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,74.0,23.0,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,6
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,55.0,13.88,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,5
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,10.0,2.31,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,4
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,7.0,1.65,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,3
35050725,Алматы,B117,83.591,-36.03,9.79,17.4,25.0,5.93,15.62,-0.74,-4.33,40.59,,0,active,2024-12-14 01:59:21,0
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,46.0,11.13,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,now
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,49.0,11.82,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,23
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,43.0,10.41,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,22
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,48.0,11.37,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,21
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,39.0,9.4,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,20
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,39.0,9.4,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,19
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,54.0,13.48,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,18
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,57.0,15.14,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,17
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,58.0,15.16,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,16
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,53.0,12.88,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,15
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,49.0,11.79,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,14
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,52.0,12.45,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,13
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,49.0,11.65,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,12
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,56.0,14.62,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,11
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,57.0,15.05,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,10
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,64.0,18.23,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,9
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,67.0,19.63,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,8
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,64.0,18.31,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,7
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,65.0,18.61,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,6
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,65.0,18.55,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,5
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,63.0,17.63,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,4
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,66.0,19.4,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,3
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,66.0,19.33,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,2
35093702,Атырау,Химпоселок,47.096,51.941,11.6,15.33,43.0,10.21,14.37,-1.17,1.27,100.0,1012.84,0,active,2024-12-14 01:59:55,0
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,5.0,1.07,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,now
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,6.0,1.53,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,23
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,8.0,1.91,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,22
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,7.0,1.63,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,21
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,16.0,3.89,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,20
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,18.0,4.29,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,19
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,8.0,1.93,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,18
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,9.0,2.12,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,17
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,17.0,3.98,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,16
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,40.0,9.51,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,15
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,52.0,12.78,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,14
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,50.0,11.97,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,13
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,38.0,9.22,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,12
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,56.0,14.33,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,11
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,64.0,18.37,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,10
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,57.0,15.09,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,9
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,56.0,14.49,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,8
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,67.0,19.53,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,7
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,71.0,21.58,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,6
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,51.0,12.07,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,5
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,62.0,17.19,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,4
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,61.0,16.96,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,3
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,1.07,10.48,10.0,2.5,9.72,-4.31,-1.43,100.0,1528.57,0,active,2024-12-14 01:59:51,0
35142770,Атырау,Индер,48.5558,51.735,,,,,,,,,,0,active,2024-12-10 00:26:30,now
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,15.0,3.71,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,now
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,29.0,7.04,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,23
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,38.0,9.07,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,22
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,33.0,7.96,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,21
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,40.0,9.52,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,20
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,34.0,8.08,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,19
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,53.0,13.21,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,18
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,46.0,11.0,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,17
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,32.0,7.73,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,16
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,49.0,11.82,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,15
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,42.0,10.14,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,14
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,33.0,7.86,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,13
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,35.0,8.33,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,12
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,42.0,10.09,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,11
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,52.0,12.5,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,10
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,45.0,10.91,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,9
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,48.0,11.51,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,8
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,56.0,14.33,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,7
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,52.0,12.49,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,6
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,33.0,7.76,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,5
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,33.0,7.96,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,4
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,25.0,6.09,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,3
35276278,Алматы,B102,83.597,-36.08,5.21,11.04,25.0,6.07,9.25,-1.95,-4.34,43.78,,0,active,2024-12-14 01:59:20,0
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,29.0,6.87,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,now
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,150.0,55.36,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,23
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,169.0,90.3,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,22
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,66.0,18.95,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,21
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,43.0,10.36,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,20
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,65.0,18.57,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,19
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,60.0,16.16,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,18
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,88.0,29.5,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,17
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,110.0,39.17,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,16
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,46.0,11.1,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,15
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,95.0,32.79,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,14
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,36.0,8.57,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,13
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,40.0,9.49,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,12
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,27.0,6.49,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,11
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,27.0,6.46,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,10
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,165.0,83.18,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,9
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,306.0,255.67,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,8
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,173.0,98.69,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,7
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,185.0,121.21,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,6
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,66.0,19.35,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,5
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,159.0,71.93,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,4
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,103.0,36.2,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,3
35442311,Алматы,B87,83.6,-36.03,7.87,52.21,137.0,50.0,46.09,-3.5,-5.72,54.81,,0,active,2024-12-14 01:59:47,0
35590889,Актау,Гимназия №13,43.662,51.149,,,,,,,,,,2,active,2022-04-11 13:36:55,now
