id,city,name,lat,lng,pm10,pm10ss,AQI,pm25,pm25ss,temp,tempss,humid,press,error,status,date,hour
36951121,Актобе,Кандагаш,49.4718,57.4229,55.13,69.13,118.0,42.29,64.68,-5.17,-6.45,76.61,,20,active,2024-12-12 01:59:41,1
36951121,Актобе,Кандагаш,49.4718,57.4229,55.13,69.13,112.0,39.85,64.68,-5.17,-6.45,76.61,,20,active,2024-12-12 01:59:41,0
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,53.0,12.93,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,now
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,58.0,15.57,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,23
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,58.0,15.44,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,22
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,60.0,16.16,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,21
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,56.0,14.72,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,20
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,54.0,13.39,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,19
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,53.0,13.03,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,18
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,53.0,12.96,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,17
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,51.0,12.28,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,16
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,52.0,12.7,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,15
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,52.0,12.55,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,14
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,46.0,11.12,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,13
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,43.0,10.26,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,12
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,45.0,10.84,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,11
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,57.0,14.98,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,10
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,46.0,11.02,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,9
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,45.0,10.74,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,8
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,38.0,9.16,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,7
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,37.0,8.82,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,6
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,36.0,8.65,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,5
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,36.0,8.69,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,4
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,33.0,7.95,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,3
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,53.0,13.1,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,1
36958746,Актау,Школа №5,43.689,51.302,16.27,14.16,58.0,15.4,11.98,6.05,4.38,100.0,1016.88,0,active,2024-12-12 01:59:48,0
37052366,Алматы,ВОАД,83.6,-36.0,,,,,,,,,,0,active,2021-11-01 16:29:32,now
37182952,Актау,Школа №8,43.588,52.106,,,,,,,,,,0,active,2022-12-27 15:39:55,now
37254276,Астана,с.Шуйское,52.093,68.3,,,,,,,,,,0,active,2023-06-17 13:34:39,now
37309428,Актау,Школа №14,43.694,51.19,,,,,,,,,,0,active,2024-02-23 17:36:53,now
37358466,Атырау,ул. Момышулы,47.1065,51.931,,,,,,,,,,0,active,2021-10-13 17:04:49,now
37380840,Алматы,ул.Дулати,43.17,76.899,,,,,,,,,,0,active,2023-05-14 13:59:08,now
37413717,Алматы,B47,83.61,-36.14,,,,,,,,,,0,active,2024-09-28 16:46:43,now
37436317,Уральск,ПНЗ №7 (Бурлин),51.432,52.71,,,,,,,,,,0,active,2022-05-11 01:08:12,now
37561473,Бишкек,Доскредобанк Талас,42.5175,72.2466,,,,,,,,,,20,active,2024-11-29 13:40:38,now
37644899,Алматы,с.Новосельское,52.026,68.347,,,,,,,,,,0,active,2023-06-17 14:41:29,now
37647376,Уральск,ПНЗ №5,51.2055,51.383,,,,,,,,,,0,active,2024-01-24 22:38:20,now
37778015,Бишкек,КГУСТА ТБ,42.8401,74.6017,,,,,,,,,,20,active,2024-11-30 20:38:19,now
37877012,Павлодар,ВКЦМ,52.265,76.985,,,,,,,,,,2,active,2024-02-21 11:06:25,now
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,20.0,4.93,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,now
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,25.0,6.07,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,23
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,23.0,5.49,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,22
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,28.0,6.79,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,21
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,35.0,8.37,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,20
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,38.0,8.96,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,19
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,40.0,9.46,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,18
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,38.0,9.05,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,17
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,40.0,9.68,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,16
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,48.0,11.49,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,15
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,38.0,9.16,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,14
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,47.0,11.33,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,13
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,52.0,12.37,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,12
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,61.0,16.66,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,11
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,64.0,18.32,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,10
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,68.0,20.1,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,9
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,80.0,25.74,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,8
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,161.0,75.05,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,7
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,162.0,75.9,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,6
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,83.0,27.48,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,5
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,116.0,41.44,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,4
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,156.0,64.98,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,3
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,20.0,4.86,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,1
37900026,Алматы,B115,83.591,-36.01,5.5,26.93,25.0,5.86,22.98,-8.47,-11.23,64.86,,0,active,2024-12-12 01:59:11,0
37906582,Актау,Школа №27,43.601,51.239,,,,,,,,,,0,active,2022-04-11 13:36:48,now
37910998,Атырау,Школа №41,47.126,51.871,,,,,,,,,,0,active,2024-04-23 20:06:04,now
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,141.0,51.64,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,now
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,96.0,33.72,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,23
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,96.0,33.47,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,22
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,95.0,32.76,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,21
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,97.0,34.16,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,20
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,98.0,34.34,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,19
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,104.0,36.65,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,18
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,105.0,37.18,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,17
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,94.0,32.58,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,16
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,87.0,29.21,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,15
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,88.0,29.67,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,14
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,92.0,31.81,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,13
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,72.0,21.89,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,12
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,56.0,14.64,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,11
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,57.0,15.04,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,10
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,56.0,14.74,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,9
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,52.0,12.81,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,8
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,44.0,10.5,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,7
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,43.0,10.42,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,6
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,43.0,10.28,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,5
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,42.0,10.1,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,4
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,45.0,10.67,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,3
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,118.0,42.4,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,1
37913486,Актобе,Рыскулова 4Г,50.316,57.126,62.0,27.31,97.0,34.04,24.4,-4.06,-5.45,78.5,994.58,0,active,2024-12-12 01:59:34,0
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,157.0,67.64,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,now
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,178.0,108.3,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,23
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,176.0,103.52,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,22
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,181.0,113.74,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,21
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,172.0,96.23,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,20
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,174.0,100.5,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,19
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,156.0,64.33,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,18
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,151.0,55.46,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,17
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,116.0,41.43,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,16
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,96.0,33.58,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,15
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,92.0,31.37,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,14
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,87.0,29.02,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,13
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,89.0,30.24,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,12
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,95.0,32.75,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,11
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,90.0,30.56,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,10
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,92.0,31.4,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,9
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,140.0,51.23,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,8
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,154.0,60.47,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,7
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,153.0,59.23,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,6
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,150.0,55.3,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,5
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,142.0,51.96,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,4
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,154.0,61.59,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,3
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,159.0,70.42,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,1
37917495,Алматы,Есенова,43.293,76.951,88.43,77.61,177.0,105.23,62.1,-7.89,-5.12,56.84,947.29,0,active,2024-12-12 01:59:22,0
37937053,Джалалабад,Чехов 11/2,40.9292,72.9978,,,,,,,,,,2,active,2024-11-30 10:39:00,now
37951540,Алматы,!B84,83.6,-36.0,,,,,,,,,,0,active,2024-03-15 16:42:50,now
37984131,Уральск,ПНЗ №2,51.227,51.427,,,,,,,,,,0,active,2023-12-19 12:04:38,now
38156019,Ташкент,Сабо,41.102,69.0315,,,,,,,,,,0,active,2023-08-01 01:04:20,now
38192832,Павлодар,ПНЗ 3,51.7188,75.3119,,,,,,,,,,0,active,2023-10-03 14:24:45,now
38199622,Тараз,ул.Курманбекова 8,42.908,71.388,,,,,,,,,,0,active,2021-02-14 18:23:04,now
38210790,Алматы,Аксу,52.44,71.9366,,,,,,,,,,20,active,2023-10-28 12:15:46,now
38260084,Алматы,B107,83.594,-36.03,,,,,,,,,,0,active,2023-08-16 11:25:36,now
38298651,Алматы,B104,83.594,-36.0,,,,,,,,,,0,active,2024-11-08 03:38:29,now
38330703,Алматы,TT6,83.6,-36.05,,,,,,,,,,0,active,2022-02-18 19:01:46,now
38359348,Алматы,B91,83.6,-36.07,,,,,,,,,,0,active,2024-05-03 12:23:24,now
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,25.0,5.93,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,now
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,39.0,9.25,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,23
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,40.0,9.71,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,22
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,48.0,11.64,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,21
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,58.0,15.16,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,20
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,60.0,16.6,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,19
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,61.0,16.95,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,18
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,62.0,17.22,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,17
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,63.0,17.61,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,16
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,59.0,16.03,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,15
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,55.0,13.96,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,14
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,53.0,13.02,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,13
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,59.0,15.84,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,12
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,63.0,17.9,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,11
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,77.0,24.6,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,10
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,168.0,88.54,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,9
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,197.0,145.45,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,8
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,212.0,161.44,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,7
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,180.0,111.17,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,6
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,157.0,67.43,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,5
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,159.0,71.4,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,4
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,160.0,73.6,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,3
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,24.0,5.81,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,1
38716660,Усть-Каменогорск,ЦДК,49.954,82.622,6.43,47.91,30.0,7.28,42.51,-6.79,-10.89,,1003.19,0,active,2024-12-12 01:59:11,0
38737023,Шымкент,ул.Сайрамская,42.314,69.642,,,,,,,,,,0,active,2024-02-05 17:05:56,now
38766741,Алматы,Камыши,43.396,76.7275,,,,,,,,,,0,active,2023-07-14 11:51:30,now
38834077,Алматы,Dual1,43.23,76.9326,,,,,,,,,,0,active,2023-10-30 15:09:02,now
38851198,Бишкек,Кок-ой,42.5339,72.2133,,,,,,,,,,99,active,2024-12-04 19:19:13,now
38854267,Актобе,Хромтау,50.2498,58.4365,,,,,,,,,,0,active,2024-12-10 11:19:37,now
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,now
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,23
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,22
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,21
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,20
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,19
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,18
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,17
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,16
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,15
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,14
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,13
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,12
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,11
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,10
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,9
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,8
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,7
38906691,Атырау,Ганюшкино,46.606,49.2671,0.0,0.0,0.0,0.0,0.0,1.61,0.9,85.29,,22,active,2024-12-12 01:59:19,6
